total cost: 22105.7000000009
92710 41139 0.19
92711 9322 0.19
92712 72714 0.52
92713 86608 0.07
92714 21750 0.48
92715 83038 0.01
92716 83594 0.15
92717 11200 0.18
92718 83826 0.05
92719 92674 0.36
92720 82698 0.35
92721 89676 0.41
92722 86146 0
92723 78180 0.21
92724 43902 0.17
92725 64766 0.09
92726 3989 0.2
92727 50507 0.23
92728 30842 0.25
92729 11556 0.42
92730 39549 0.33
92731 33251 0.13
92732 62007 0.28
92733 35436 0.13
92734 28245 0.22
92735 22397 0
92736 85507 0.01
92737 95115 0.51
92738 63954 0.15
92739 41792 0.25
92740 67933 0.02
92741 19281 0.32
92742 10207 0.37
92743 90754 0.3
92744 29348 0.08
92745 44840 0
92746 61117 0.43
92747 68917 0.21
92748 80442 0.35
92749 80689 0.13
92750 97007 0.03
92751 15481 0.15
92752 56857 0.26
92753 28383 0.41
92754 78326 0.18
92755 75969 0.25
92756 43305 0.01
92757 45872 0.36
92758 56767 0.19
92759 76901 0.98
92760 4270 0.34
92761 81044 0.25
92762 92283 0.11
92763 51433 0.34
92764 66021 0.29
92765 35021 0.4
92766 66683 0.36
92767 33859 1.2
92768 1275 0.49
92769 48173 0.05
92770 16388 0.42
92771 62693 0.06
92772 17944 0.17
92773 48637 0.44
92774 40213 0.22
92775 7289 0.55
92776 30152 0.64
92777 53731 0.18
92778 89415 0.15
92779 13851 0.12
92780 91240 0.22
92781 80284 0.01
92782 94405 0.14
92783 80220 0.1
92784 31681 0.55
92785 23846 0.65
92786 1869 0.18
92787 18875 0.16
92788 78637 0.43
92789 9476 0.01
92790 8640 0.41
92791 63189 0.39
92792 90036 0.01
92793 962 0.25
92794 72755 0.17
92795 39920 0.21
92796 73202 0.2
92797 38980 0.11
92798 46525 0.15
92799 88904 0.12
92800 20421 0.31
92801 41345 0.25
92802 70339 0.11
92803 33042 0.26
92804 51939 0.03
92805 46009 0.39
92806 82388 0.06
92807 21640 0.02
92808 25168 0.09
92809 8874 0.01
92810 75636 0.12
92811 75008 0.54
92812 29880 0.08
92813 91940 0.25
92814 1354 1.16
92815 55888 0.4
92816 97508 0.04
92817 69182 0.29
92818 41737 0.31
92819 27147 0.37
92820 32858 0.15
92821 71994 0.12
92822 12355 0.17
92823 66394 0.2
92824 37273 0.07
92825 87805 0.18
92826 17347 0.11
92827 71282 0.15
92828 58667 0.13
92829 80405 0.06
92830 47515 0.14
92831 18397 0.12
92832 51548 0.16
92833 70686 0.14
92834 73901 0.23
92835 12631 0.23
92836 41368 0.19
92837 92999 0.01
92838 71965 0.18
92839 23092 0.5
92840 33217 0.16
92841 8424 0.12
92842 52971 0.45
92843 44487 0.14
92844 89188 0.61
92845 47636 0.17
92846 37898 0.23
92847 31635 0.08
92848 57358 0.17
92849 78429 0.15
92850 95122 0.14
92851 98328 0.44
92852 43329 0.23
92853 2418 0.06
92854 14667 0.21
92855 80797 0.16
92856 44356 0.28
92857 94937 0.28
92858 99463 0.31
92859 22943 0.37
92860 41115 0.31
92861 36519 0.58
92862 39281 0.42
92863 16737 1.01
92864 66783 0.16
92865 59131 0.2
92866 78014 0.23
92867 93461 0.76
92868 29271 0.15
92869 74441 0.42
92870 24584 0.08
92871 61541 0.09
92872 70599 0.2
92873 8020 0.24
92874 79032 0.2
92875 11925 0.02
92876 95381 0.35
92877 45111 0.03
92878 47512 0.51
92879 8549 0.27
92880 64193 0.25
92881 23359 0.39
92882 27720 0.5
92883 93504 0.05
92884 25009 0.07
92885 93483 0
92886 38129 0.14
92887 91761 0.05
92888 65796 0.04
92889 20651 0.25
92890 6593 0.2
92891 1584 0.28
92892 32135 0.19
92893 19957 0.1
92894 60246 0.06
92895 49465 0.1
92896 85061 0.14
92897 50481 0.43
92898 24470 0.16
92899 30349 0.15
92900 13038 0.33
92901 78079 0.14
92902 76352 0.16
92903 61291 0.09
92904 20454 0.11
92905 82043 0.08
92906 73053 0.26
92907 85983 0.02
92908 86518 0.02
92909 41006 0.02
92910 62729 0.28
92911 8262 0.16
92912 32392 0.09
92913 92501 0.2
92914 48930 0.18
92915 30686 0.32
92916 79668 0.85
92917 86215 0.25
92918 24299 0.13
92919 23161 0.23
92920 35815 0.12
92921 4024 0.55
92922 15664 0.24
92923 64953 0.28
92924 88810 0.28
92925 94220 0.11
92926 34614 0.26
92927 52668 0.07
92928 79796 0
92929 88801 0.29
92930 73198 0.21
92931 81491 0.43
92932 37900 0.64
92933 74873 0.16
92934 87080 0.34
92935 86706 0.37
92936 37972 0.35
92937 50664 0.19
92938 65133 0.01
92939 98449 0.87
92940 29754 0.07
92941 88838 0.16
92942 79682 0.25
92943 51067 0.25
92944 18443 0.19
92945 24448 0.32
92946 60005 0.41
92947 67759 0.38
92948 57798 0.63
92949 57137 0.35
92950 98276 0.03
92951 57096 0.04
92952 81407 0.11
92953 90697 0.19
92954 88183 0.08
92955 8868 0.37
92956 41134 0.11
92957 91790 0.15
92958 60727 0.25
92959 95656 0.26
92960 46180 0.32
92961 18710 0.12
92962 4308 0.26
92963 35357 0.33
92964 35728 0.03
92965 88364 0.21
92966 53483 0.48
92967 35270 0.11
92968 12590 0.13
92969 2536 0.33
92970 31655 0.24
92971 43287 0.21
92972 13503 0.34
92973 70502 0.13
92974 14070 0.17
92975 66583 0
92976 48253 0.81
92977 83259 0.06
92978 82352 0.7
92979 72752 0.1
92980 97732 0.31
92981 74742 0.03
92982 67728 0.03
92983 59032 0.1
92984 80867 0.85
92985 7365 0.34
92986 2529 0.07
92987 96865 0.56
92988 59029 0
92989 54864 0.05
92990 34933 0.3
92991 94734 0
92992 35850 0.2
92993 12169 0.18
92994 58201 0.19
92995 616 0.22
92996 38592 0.2
92997 39017 0.34
92998 83797 0.01
92999 7536 0.09
93000 78184 0.53
93001 57281 0.4
93002 66554 0.16
93003 77492 0.32
93004 50419 0.4
93005 40643 0.07
93006 51623 0.25
93007 57105 0.27
93008 27673 0.1
93009 49720 0.21
93010 72242 0.2
93011 37586 0.2
93012 52699 0.16
93013 40082 0.41
93014 97524 0.29
93015 64468 0.24
93016 74555 0.63
93017 31970 0.1
93018 48895 0.07
93019 28486 0.08
93020 1090 0.05
93021 80459 0.17
93022 38679 0.08
93023 25831 0.01
93024 28723 0.03
93025 81478 0.1
93026 76282 0.11
93027 95822 0.24
93028 3453 0.52
93029 91361 0.18
93030 56619 0.31
93031 13834 0.15
93032 9852 0.24
93033 49453 0.36
93034 89104 0.15
93035 45382 0.25
93036 68990 0.37
93037 66866 0.01
93038 32003 0.07
93039 81936 0.09
93040 29698 0.28
93041 75822 0.18
93042 37892 0.42
93043 21029 0.13
93044 36726 0.22
93045 33334 0.12
93046 40267 0.23
93047 71828 0.05
93048 47106 0.3
93049 41534 0.16
93050 25328 0.27
93051 95 0.29
93052 92220 0.15
93053 58600 0.25
93054 14157 0.21
93055 2804 0.07
93056 10802 0.24
93057 6109 0.16
93058 89849 0.18
93059 61398 0.23
93060 26415 0.1
93061 28663 0.07
93062 86129 0.79
93063 31884 0.28
93064 94088 0.36
93065 21858 0.87
93066 56924 0.37
93067 66370 0.15
93068 98241 0.02
93069 97048 0.15
93070 26655 0.3
93071 65594 0.23
93072 97713 0.21
93073 76578 0.09
93074 56703 0.23
93075 31485 0.23
93076 70398 0.26
93077 20013 0.88
93078 33800 0.09
93079 6611 0.26
93080 51899 0.18
93081 33574 0.15
93082 24035 0.11
93083 91272 0.27
93084 3732 0.04
93085 39245 0.14
93086 34137 0.64
93087 25050 0.2
93088 49941 0.36
93089 62261 0.01
93090 80982 0.21
93091 46691 0.1
93092 73813 0.16
93093 25509 0.42
93094 18162 0.82
93095 97764 0.17
93096 51799 0.26
93097 66313 0.1
93098 97223 0.09
93099 85762 0.24
93100 79863 0.08
93101 57805 0.57
93102 93246 0.09
93103 69754 0.46
93104 15686 0.25
93105 6008 0.08
93106 62647 0.13
93107 67933 0
93108 57268 0.02
93109 36309 0.17
93110 94670 0.47
93111 56888 0.02
93112 58034 0.53
93113 92031 0.1
93114 16443 0.13
93115 2230 0.08
93116 39834 0.1
93117 68042 0.32
93118 83894 0.04
93119 96754 0.06
93120 15478 0.13
93121 60026 0.23
93122 91565 0.07
93123 41080 0.1
93124 10631 0.13
93125 33139 0.21
93126 59680 0.12
93127 24026 0.45
93128 46736 0.11
93129 53941 0.12
93130 64912 0.32
93131 45954 0.19
93132 95184 0.23
93133 70479 0.06
93134 19190 0.19
93135 28790 0.24
93136 2491 0.11
93137 80663 0.55
93138 78681 0.27
93139 51190 0.27
93140 66342 0.38
93141 37547 0.1
93142 69897 0.45
93143 16608 0.04
93144 44782 0.36
93145 34467 0.1
93146 65090 0.05
93147 6181 0.02
93148 60299 0.06
93149 2549 0.2
93150 61745 0.22
93151 71945 0.16
93152 89273 0.15
93153 76511 0.91
93154 33715 0.13
93155 78376 0.13
93156 30219 0.21
93157 63898 0.33
93158 15195 0.09
93159 58257 0.19
93160 53950 0.19
93161 95168 0.22
93162 55682 0.02
93163 4732 0.2
93164 37699 0.29
93165 65250 0.23
93166 27723 0.34
93167 55355 0.16
93168 59784 0.12
93169 24220 0.26
93170 50376 0.13
93171 16569 0.08
93172 89713 0.3
93173 16312 0.14
93174 17560 0.28
93175 9695 0.32
93176 84598 0.19
93177 8026 0.05
93178 81303 0.01
93179 92909 0.15
93180 60390 0.09
93181 54133 0.22
93182 5963 0.28
93183 69115 0.17
93184 32333 0.8
93185 62887 0.28
93186 71294 0.15
93187 70084 0.33
93188 19096 0.09
93189 83280 0.14
93190 549 0.04
93191 38448 0.05
93192 48250 0.21
93193 7230 0.11
93194 2180 0.45
93195 17473 0.22
93196 29203 0.22
93197 61541 0.44
93198 99442 0.02
93199 56498 0.63
93200 52864 0.03
93201 63603 0.24
93202 56278 0.56
93203 1295 0.45
93204 67164 0.18
93205 82815 0.25
93206 92518 0
93207 1076 0.62
93208 40042 0.05
93209 54124 0.21
93210 6889 0.34
93211 69683 0.59
93212 30716 0.08
93213 13885 0.14
93214 3501 0.14
93215 30023 0.09
93216 28532 0.1
93217 60341 0.23
93218 84062 0.38
93219 98709 0.03
93220 38946 0.01
93221 2931 0.25
93222 93833 0.05
93223 62655 0.27
93224 43172 0.18
93225 15751 0.49
93226 8886 0.47
93227 66163 0.43
93228 61834 0.67
93229 55764 0.13
93230 86315 0.04
93231 32592 0.1
93232 81447 0.37
93233 30014 0.19
93234 4514 0.18
93235 65127 0.27
93236 45065 0.5
93237 29392 0.18
93238 53101 0.09
93239 2177 0.27
93240 92229 0.05
93241 26272 0.07
93242 11472 0.28
93243 39011 0.73
93244 69045 0.63
93245 27813 0.32
93246 3006 0.17
93247 63890 0.19
93248 31632 0.1
93249 79523 0.11
93250 72535 0.29
93251 52536 0.11
93252 69793 0.12
93253 56326 0.28
93254 77406 0.2
93255 22528 0.23
93256 35856 0.09
93257 7195 0.25
93258 99975 0.14
93259 38178 0.79
93260 85 0.18
93261 30113 0.38
93262 5236 0.43
93263 87868 0.09
93264 84083 0
93265 87098 0.17
93266 88152 0.2
93267 96887 0.78
93268 67373 0.22
93269 55848 0.35
93270 42272 0.17
93271 45590 0.48
93272 77831 0.28
93273 4432 0.48
93274 25398 0.47
93275 35527 0.12
93276 79873 0.02
93277 71392 0.23
93278 85525 0.17
93279 48165 0.17
93280 14784 0.01
93281 794 0.22
93282 1969 0.53
93283 81738 0.04
93284 26760 0.5
93285 11214 0.07
93286 62967 0.16
93287 64874 0.34
93288 58290 0.02
93289 85067 0.54
93290 29678 0.08
93291 65584 0.6
93292 85446 0.41
93293 12187 0.46
93294 30978 0.17
93295 84201 0.09
93296 73315 0.01
93297 44807 0.06
93298 72212 0.13
93299 55237 0.22
93300 4198 0.27
93301 24870 0.06
93302 62973 0.46
93303 91407 0.39
93304 63051 0.03
93305 38027 0.02
93306 43704 0.35
93307 14843 0.04
93308 47818 0.21
93309 33244 0.15
93310 16398 0.39
93311 47367 0.33
93312 21689 0.01
93313 71481 0.19
93314 12524 0.15
93315 78505 0.16
93316 128 0.11
93317 3341 0.18
93318 18773 0.18
93319 13721 0.21
93320 85515 0.03
93321 54129 0.18
93322 19259 0.07
93323 14467 0.41
93324 7235 0.35
93325 82335 0.15
93326 6437 0.86
93327 81282 0.28
93328 1082 0.17
93329 7509 0.22
93330 78258 0.3
93331 16923 0.05
93332 45514 0.32
93333 2642 0.3
93334 65307 0.02
93335 68114 0.24
93336 61794 0.15
93337 87024 0.2
93338 80746 0.13
93339 91428 0.19
93340 71649 0.82
93341 21574 0.12
93342 82112 0.01
93343 20537 0.13
93344 21486 0.04
93345 61185 0.24
93346 52270 0.05
93347 5059 0.15
93348 19304 0.04
93349 89147 0.35
93350 67626 0.17
93351 51942 0.34
93352 97172 0.3
93353 41451 0.28
93354 33652 0.35
93355 55723 0.08
93356 45340 0.09
93357 76432 0.14
93358 19961 0.33
93359 27006 0.43
93360 47053 0.18
93361 61422 0.1
93362 48154 0.02
93363 1202 0.4
93364 78710 0
93365 37773 0.56
93366 88600 0.18
93367 71056 0.36
93368 61779 0.55
93369 98344 0.15
93370 40749 0.17
93371 83938 0.26
93372 16462 0.21
93373 24352 0.39
93374 47507 0.01
93375 57329 0.14
93376 63204 0.15
93377 61953 1.19
93378 46644 0.3
93379 33880 0.36
93380 4335 0.08
93381 25430 0.15
93382 67564 0.03
93383 77433 0.05
93384 19634 0.02
93385 22030 0.42
93386 59816 0.37
93387 8442 0.64
93388 36805 0.1
93389 27389 0.22
93390 34925 0.07
93391 99888 0.11
93392 3293 0.53
93393 43035 0.01
93394 17434 0.01
93395 65472 0.22
93396 96839 0.01
93397 76614 0.16
93398 27582 0.24
93399 65781 0.09
93400 11027 0.49
93401 20601 0.01
93402 11226 0.24
93403 67192 0.18
93404 21618 0.02
93405 8785 0.07
93406 63310 0.14
93407 60173 0.03
93408 43514 0.09
93409 73930 0.14
93410 59465 0.03
93411 28095 0.02
93412 22728 0.08
93413 42108 0.01
93414 40185 0.11
93415 4646 0.11
93416 57091 0.21
93417 64304 0.07
93418 35237 0.14
93419 95588 0.15
93420 53266 0.51
93421 85179 0.07
93422 43765 0.22
93423 14118 0.24
93424 88748 0.21
93425 72291 0.27
93426 75751 0.19
93427 99616 0.45
93428 82311 0.22
93429 72548 0.01
93430 87182 0.24
93431 31286 0.44
93432 50454 0.05
93433 63736 0.02
93434 50629 0.05
93435 14430 0.2
93436 98358 0.2
93437 64970 0.05
93438 46167 0.17
93439 30164 0.16
93440 86015 0.13
93441 80639 0.23
93442 54247 0.32
93443 77593 0.29
93444 47657 0.13
93445 63562 0.28
93446 21003 0.3
93447 37527 0.19
93448 17895 0.37
93449 11028 0.03
93450 14141 0.07
93451 64753 0.06
93452 63457 0.3
93453 25059 0.23
93454 11560 0.01
93455 47114 0.02
93456 17875 0.29
93457 18934 0.07
93458 92304 0.42
93459 57964 0.28
93460 54359 0.21
93461 60120 0.32
93462 84605 0.47
93463 17999 0.19
93464 46150 0.21
93465 40926 0.39
93466 56679 0.04
93467 2255 0.1
93468 44105 0.11
93469 87243 0.07
93470 67675 0.04
93471 72714 0.05
93472 52617 0.06
93473 14415 0.01
93474 35803 0
93475 94425 0.21
93476 91749 0.28
93477 69999 0.4
93478 9123 0.11
93479 367 0.02
93480 9265 0.2
93481 48768 0.26
93482 11319 0.11
93483 44987 0.23
93484 42672 0.26
93485 98307 0.04
93486 9613 0.09
93487 88489 0.2
93488 3825 0.12
93489 62851 0.21
93490 49047 0.34
93491 63504 0.32
93492 57415 0.03
93493 16514 0.02
93494 87723 0.22
93495 96214 0.01
93496 13609 0.24
93497 79142 0.2
93498 39507 0.66
93499 6339 0.38
93500 3702 0.24
93501 37307 0.74
93502 63897 0.25
93503 69199 0.05
93504 78849 0.09
93505 39206 0.76
93506 24942 0.16
93507 44962 0.19
93508 27533 0.19
93509 79339 0.2
93510 38844 0.12
93511 88772 0.18
93512 61092 0.17
93513 6538 0.46
93514 42295 0.48
93515 72996 1.08
93516 27916 0.28
93517 16407 0.18
93518 5001 0.05
93519 56780 0
93520 70189 0.18
93521 21600 0.37
93522 22897 0.81
93523 45703 0.2
93524 86099 0.24
93525 57042 0.57
93526 32629 0.27
93527 90776 0.1
93528 4834 0.01
93529 28843 0.46
93530 75649 0.03
93531 53588 0.06
93532 98966 0.17
93533 15998 0.3
93534 187 0.01
93535 7148 0.14
93536 57227 0.06
93537 72666 0.58
93538 6298 0.01
93539 4249 0.33
93540 405 0.13
93541 350 0.39
93542 2104 0.06
93543 21120 0.12
93544 61284 0.53
93545 67409 0.35
93546 36561 0.04
93547 94645 0.36
93548 15186 0.44
93549 83571 0.47
93550 38524 0.25
93551 73989 0.43
93552 74333 0.43
93553 26519 0.24
93554 38365 0.07
93555 1189 0.09
93556 1926 0.08
93557 36269 0.21
93558 51789 0.55
93559 47889 0.17
93560 10639 0.23
93561 66248 0.44
93562 14007 0.27
93563 5761 0.04
93564 18442 0.36
93565 37117 0
93566 40980 0.35
93567 34413 0.25
93568 59096 0.29
93569 251 0.31
93570 46670 0.04
93571 52505 0.62
93572 17228 0.02
93573 33013 0.37
93574 3073 0.02
93575 60500 0.4
93576 49211 0.04
93577 73841 0.22
93578 19798 0.07
93579 74042 0.16
93580 368 0.15
93581 70744 0.09
93582 57115 0.19
93583 19751 0.12
93584 18662 0.16
93585 69895 0.04
93586 74923 0.33
93587 62701 0.15
93588 19341 0.61
93589 86049 0.06
93590 52147 0.21
93591 17524 0.11
93592 49080 0.25
93593 7603 0.16
93594 79098 0.17
93595 76642 0.08
93596 88052 0.09
93597 4314 0.51
93598 48744 0.12
93599 7927 0.29
93600 89409 0.16
93601 92402 0.67
93602 73228 0.09
93603 11377 0.33
93604 97327 0
93605 43897 0.13
93606 47368 0.91
93607 931 0.07
93608 9574 0.19
93609 25211 0.09
93610 93034 0.03
93611 47803 0.14
93612 94938 0.13
93613 89097 0.45
93614 8698 0.44
93615 20930 0.16
93616 22194 0.13
93617 35008 0.07
93618 1581 0.12
93619 96218 0.22
93620 65894 0.15
93621 62242 0.17
93622 66620 0.36
93623 14597 0.05
93624 44795 0.25
93625 34417 0.11
93626 8933 0.56
93627 27258 0.16
93628 51862 0.03
93629 16416 0.15
93630 2441 0.24
93631 77478 0.1
93632 18647 0.25
93633 89818 0.19
93634 32639 0.19
93635 88679 0.14
93636 21069 0.21
93637 44756 0.03
93638 71982 0.25
93639 38583 0.16
93640 68061 0.11
93641 2263 0.1
93642 25868 0.08
93643 52226 0.29
93644 98596 0.36
93645 40212 0.21
93646 41813 0.01
93647 18034 0.46
93648 27562 0.22
93649 10912 0.2
93650 85841 0.29
93651 15038 0.06
93652 95618 0.32
93653 92529 0.03
93654 4141 0.43
93655 63728 0.16
93656 36457 0.39
93657 91388 0.07
93658 52480 0.26
93659 55737 0.1
93660 72022 0.2
93661 4328 0.29
93662 49273 0.54
93663 38138 1.19
93664 99663 0.87
93665 68973 0.06
93666 87626 0.4
93667 38096 0.24
93668 70698 0.27
93669 6399 0.13
93670 9811 0.03
93671 38677 0.22
93672 76234 0.3
93673 22686 0.31
93674 53325 0.04
93675 69190 0.02
93676 30278 0.68
93677 11521 0.06
93678 29665 0.49
93679 85308 0.12
93680 38380 0.17
93681 81712 0.26
93682 86474 0.31
93683 95016 0.11
93684 76018 0.03
93685 40599 0.14
93686 90020 0.14
93687 55750 0.09
93688 40954 0.14
93689 14121 0.55
93690 83587 0.03
93691 61435 0.13
93692 65342 0.07
93693 75006 0.3
93694 24463 0.19
93695 24890 0.19
93696 35604 0.23
93697 7426 0.08
93698 36209 0.21
93699 3118 0.21
93700 45377 0.04
93701 16582 0.15
93702 99131 0.92
93703 94482 0.27
93704 4833 0.01
93705 22935 0.09
93706 43450 0.07
93707 32711 0.19
93708 18526 0.04
93709 37559 0.28
93710 97196 0.02
93711 1799 0.02
93712 29951 0.19
93713 57262 0.21
93714 5198 0.48
93715 25995 0.16
93716 76345 0.14
93717 12078 0.12
93718 34785 0.12
93719 99035 0.13
93720 8126 0.52
93721 72012 0.67
93722 21403 0.24
93723 21746 0.21
93724 81274 0.12
93725 86345 0.12
93726 16221 0.07
93727 54403 0.08
93728 17061 0.15
93729 60251 0.18
93730 17953 0.23
93731 22826 0.21
93732 32522 0.45
93733 64977 0.24
93734 59819 0.16
93735 70010 0.71
93736 53971 0.37
93737 65511 0.25
93738 2978 0.07
93739 69908 0.12
93740 82022 0.45
93741 60005 0.04
93742 91780 0.12
93743 48814 0.27
93744 54112 0.02
93745 86485 0.03
93746 45137 0.05
93747 65676 0.47
93748 67665 0
93749 63627 0.02
93750 90367 0.42
93751 79179 0.15
93752 17536 0.5
93753 25773 0.16
93754 6065 0.38
93755 31426 0.13
93756 55919 0.16
93757 86375 0.63
93758 98663 0.29
93759 73812 0.39
93760 61814 0.15
93761 67779 0.3
93762 29256 0.06
93763 9978 0.09
93764 54253 0.04
93765 99036 0.25
93766 25538 0.03
93767 62515 0.02
93768 72605 0.02
93769 34238 0.13
93770 91674 0.84
93771 29349 0.48
93772 95750 0.22
93773 60507 0.2
93774 60269 0.66
93775 3392 0.07
93776 45517 0.3
93777 55947 0.11
93778 39424 0.02
93779 30691 0.04
93780 41386 0.18
93781 76690 0.03
93782 64007 0.13
93783 27714 0.33
93784 46487 0.06
93785 14602 0.1
93786 31573 0.07
93787 4950 0.28
93788 82587 0.23
93789 42611 0.25
93790 19146 0.07
93791 91399 0.23
93792 97894 0.24
93793 86271 0.31
93794 15061 0.36
93795 44911 0.97
93796 93020 0.27
93797 70995 0.14
93798 26224 0.54
93799 3430 0.11
93800 95846 0.2
93801 10546 0.04
93802 10285 0.1
93803 84141 0.51
93804 28886 0.34
93805 99443 0.14
93806 515 0.24
93807 2879 0.2
93808 44706 0.23
93809 37306 0.14
93810 5222 0.02
93811 18690 0.4
93812 54832 0.14
93813 89918 0.21
93814 33268 0.05
93815 97112 0.88
93816 75385 0.17
93817 26041 0.23
93818 39700 0.06
93819 18774 0.27
93820 11016 0.36
93821 35199 0.3
93822 38659 0.16
93823 70741 0.11
93824 76818 0.12
93825 23254 0.54
93826 32632 0.16
93827 76903 0.25
93828 3422 0.01
93829 18243 0.1
93830 91953 0.08
93831 96977 0.19
93832 10119 0.15
93833 4459 0.25
93834 57197 0.15
93835 2141 0.23
93836 52246 0.2
93837 46546 0.21
93838 47273 0.31
93839 53656 0.09
93840 69499 0.29
93841 2838 0.05
93842 40021 0.16
93843 14499 0.01
93844 87332 0.06
93845 64884 0.16
93846 31818 0.11
93847 87358 0.02
93848 32792 0.26
93849 94565 0.18
93850 86745 0.15
93851 24083 0.18
93852 30206 0.11
93853 64127 0.13
93854 87920 0.11
93855 36173 0.07
93856 86862 0.07
93857 21768 0.1
93858 97188 0.21
93859 54821 0.01
93860 97092 0.03
93861 83211 0.09
93862 15562 0.12
93863 34945 0.37
93864 43552 0.02
93865 88200 0.59
93866 76362 0.52
93867 25592 0.2
93868 2471 0.12
93869 81233 0.21
93870 81981 0.24
93871 30348 0.26
93872 70775 0.15
93873 60763 0.12
93874 25925 0.4
93875 76573 0.07
93876 81430 0.6
93877 17439 0.25
93878 91724 0.14
93879 92885 0.03
93880 45805 0.24
93881 64415 0.03
93882 97213 0.11
93883 29227 0.13
93884 82852 0.06
93885 77645 0.38
93886 55873 0.3
93887 51558 0.03
93888 66015 0.35
93889 32864 0.23
93890 45679 0.44
93891 14827 0.23
93892 72946 0.15
93893 42683 0.01
93894 13666 0.2
93895 80624 0.79
93896 59958 0.22
93897 98256 0.13
93898 9599 0
93899 13127 0.13
93900 43850 0.33
93901 32398 0.47
93902 34403 0.25
93903 23762 0.02
93904 51323 0.1
93905 28088 0.32
93906 18567 0.28
93907 99639 0.13
93908 77610 0.28
93909 9464 0.09
93910 41793 0.48
93911 1258 0.09
93912 27484 0.01
93913 9578 0.5
93914 15493 0.17
93915 89027 0.15
93916 68327 0.88
93917 73216 0.36
93918 12799 0.17
93919 54285 0.38
93920 33648 0.11
93921 36477 0.52
93922 30089 0.07
93923 85488 0.14
93924 57381 0.16
93925 59943 0.1
93926 52873 0.11
93927 64730 0.19
93928 29734 0.11
93929 57133 0.14
93930 10816 0.19
93931 45091 0.32
93932 60728 0.5
93933 71749 0.28
93934 21926 0.1
93935 7824 0.21
93936 20591 0.17
93937 48782 0.38
93938 92744 0.3
93939 48387 0.55
93940 20324 0.16
93941 43378 0.27
93942 64985 0.29
93943 61230 0.06
93944 37073 0.2
93945 86340 0.24
93946 59518 0.29
93947 66111 0.04
93948 22845 0.11
93949 69582 0.64
93950 17682 0.04
93951 88434 0.09
93952 22574 0
93953 24539 0.02
93954 11412 0.1
93955 80369 0.05
93956 84356 0.14
93957 83858 0.3
93958 73111 0.14
93959 87706 0.41
93960 36798 0.12
93961 71655 0.33
93962 93146 0.07
93963 93935 0.4
93964 20350 0.01
93965 12923 0.19
93966 14434 0.15
93967 3581 0.01
93968 65816 0.3
93969 62577 0.14
93970 66513 0.07
93971 39532 0.64
93972 25695 0.03
93973 39509 0.23
93974 31991 0.28
93975 59432 0
93976 13606 0.14
93977 42054 0.17
93978 23518 1.52
93979 25468 0.26
93980 86220 0.06
93981 23296 0.17
93982 84552 0.32
93983 62490 0.39
93984 61948 0.2
93985 79349 0.05
93986 9417 0.16
93987 18209 0.11
93988 76667 0.17
93989 50790 0.29
93990 37660 0.15
93991 90491 0.02
93992 8800 0.03
